,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130930,4.2604,20140103,4.888999999999999,9.8279,1.01020658621395,1
1,20140509,5.9945,20141128,9.4088,20.3043,1.158011648669331,1
2,20150717,12.0999,20150731,12.0802,15.1452,0.2537209648846874,0
3,20150807,12.4422,20150902,10.3031,13.5678,0.3168657976725451,0
4,20151225,12.1311,20160122,8.0768,11.2017,0.3868982765451664,0
5,20160408,10.5258,20160506,9.4845,12.21,0.2873635932310612,0
6,20160909,9.1773,20170331,11.5211,12.8789,0.11785332997717225,0
7,20170929,9.9687,20171103,8.9553,9.5344,0.06466561700892214,0
8,20180511,7.6305,20180608,6.718999999999999,7.1583,0.06538175323708889,0
9,20190215,5.5294,20190517,6.02,6.32,0.04983388704318949,0
10,20190524,5.7797,20190606,6.06,6.24,0.029702970297029806,0
11,20190614,5.8557,20190628,6.05,6.24,0.031404958677686015,0
