,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130628,5.3206,20130719,5.0862,8.6153,0.6938578899768,1
1,20130816,5.3807,20131108,5.7354,15.0876,1.6306098964326812,1
2,20141114,14.8264,20141128,15.2544,30.4005,0.9929004090623034,1
3,20150902,16.7601,20150918,16.9679,33.0397,0.9471885147837978,1
4,20150930,16.9011,20151016,18.386,33.0397,0.7970031545741327,1
5,20160205,22.8872,20160226,24.1865,26.6187,0.1005602298803052,0
6,20160408,23.5247,20160506,20.523000000000003,32.4669,0.5819763192515712,1
7,20160819,22.1997,20160902,22.8684,32.4669,0.41972765912787957,0
8,20160902,22.2856,20170126,28.1822,32.1602,0.1411529263151919,0
9,20180518,22.7837,20180608,22.6392,23.3548,0.031608890773525654,0
10,20190308,13.2543,20190517,12.6215,15.35,0.21617874262171696,0
11,20190809,12.9729,20191011,13.01,19.28,0.4819369715603383,0
