,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20140328,4.9835,20140411,4.9099,7.0181,0.4293773803947125,0
1,20140725,4.9004,20141031,5.6875,21.9911,2.866567032967033,1
2,20150227,5.7022,20150902,9.6501,15.3381,0.5894239437933286,1
3,20160205,11.1101,20160311,9.0243,14.1346,0.5662821493079796,1
4,20160527,11.2158,20160812,11.922,14.0257,0.1764552927361181,0
5,20170303,12.5247,20170512,12.8467,25.1698,0.9592424513688339,1
6,20170728,12.6847,20180105,13.2473,15.082,0.1384961463845464,0
7,20180601,13.2178,20180615,13.2649,14.44,0.0885871736688553,0
8,20180622,13.1019,20180706,13.2383,14.44,0.09077449521464227,0
9,20180824,12.9718,20180921,11.5387,25.09,1.1744217286176084,1
10,20190215,11.8034,20191025,20.54,29.3,0.42648490749756585,0
