,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130816,6.3887,20140124,8.8644,11.9456,0.34759261766165794,0
1,20140711,9.7491,20150710,14.8295,25.3235,0.7076435483327153,1
2,20151023,17.779,20160122,14.5832,21.3606,0.46474024905370576,0
3,20160205,17.3514,20160226,17.8545,22.7137,0.2721554790108935,0
4,20160408,17.8697,20160520,15.47,22.8729,0.4785326438267615,0
5,20160715,17.3082,20161216,19.8185,22.3655,0.1285162852889977,0
6,20170224,19.1171,20170505,18.9728,19.7496,0.04094282341035596,0
7,20170721,18.2184,20170818,16.6674,19.7994,0.18791173188379698,0
8,20171208,17.3234,20171222,17.4554,23.7094,0.35828454231928214,0
9,20180323,17.5289,20180713,17.82,20.1,0.127946127946128,0
10,20190329,11.1453,20190517,11.03,16.15,0.46418857660924745,0
11,20190524,10.4567,20190606,10.93,16.42,0.5022872827081429,1
12,20190823,10.7583,20200214,13.17,14.7,0.11617312072892934,0
