,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130930,5.382000000000001,20131220,5.38,12.29,1.2843866171003717,1
1,20131220,5.2747,20140103,5.38,12.29,1.2843866171003717,1
2,20150717,14.3413,20150731,14.59,23.48,0.6093214530500343,1
3,20150807,14.789000000000001,20150902,10.3,23.48,1.2796116504854367,1
4,20151030,14.504000000000001,20160122,14.0,17.59,0.2564285714285714,0
5,20160205,14.485,20160226,15.03,17.59,0.17032601463739191,0
6,20160226,14.4437,20160729,15.99,17.59,0.1000625390869293,0
7,20160812,14.5147,20160923,13.39,16.0,0.1949215832710978,0
8,20170721,10.5873,20170901,9.63,10.15,0.05399792315680161,0
9,20181207,4.957,20190111,4.31,6.45,0.4965197215777264,0
10,20190222,4.419,20190517,4.58,6.16,0.34497816593886466,0
11,20190614,4.6763,20190726,4.11,6.16,0.49878345498783444,0
