,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20140328,6.9446,20140509,6.3327,13.4284,1.1204857327838047,1
1,20140627,6.644,20150717,15.7936,23.0724,0.46087022591429433,0
2,20151218,15.3979,20160129,12.8943,17.5485,0.3609501872920594,0
3,20160205,14.1301,20160311,12.2305,16.6863,0.3643187114181759,0
4,20160408,14.5019,20160527,12.345,19.4154,0.5727339003645201,1
5,20160701,14.5129,20160812,13.3844,19.4154,0.4505992050446791,0
6,20160812,13.8359,20170126,15.5705,18.865,0.21158601200989047,0
7,20170915,14.0864,20180126,13.2257,17.2068,0.3010124227829152,0
8,20180608,13.2033,20180706,11.0623,17.127,0.5482313804543357,1
9,20181019,11.6037,20190118,12.4089,15.4612,0.24597667802947892,0
10,20190215,11.8576,20190301,12.5984,15.4612,0.22723520447040896,0
11,20190430,12.783,20190517,12.6283,13.16,0.04210384612338959,0
