,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20140207,10.7449,20140314,10.1138,13.0265,0.28799264371452876,0
1,20140725,9.9309,20141031,11.5167,16.1646,0.4035791502774232,0
2,20150313,10.9731,20160115,9.7381,9.902000000000001,0.016830798615746576,0
3,20160812,8.0632,20161216,9.3946,11.4951,0.2235858897664616,0
4,20161230,8.8977,20170113,9.4043,11.4951,0.2223238305881354,0
5,20170203,9.0778,20170519,9.1454,9.6427,0.05437706387910853,0
6,20170908,9.3037,20171117,7.9754,11.7584,0.47433357574541724,0
7,20180404,7.6387,20180629,8.8033,10.5778,0.20157213772108185,0
8,20180706,8.1953,20180720,8.3893,13.3381,0.5898942700821285,1
9,20181019,9.0387,20181207,8.8625,16.0195,0.8075599435825105,1
10,20190215,8.7711,20190510,12.7072,17.76,0.3976328380760515,0
11,20190614,10.6514,20190628,11.0,25.36,1.3054545454545454,1
12,20190809,11.5715,20191101,13.52,40.8,2.0177514792899407,1
