,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130517,8.9038,20130621,7.5727,12.0496,0.5911894040434719,1
1,20130830,8.6024,20140110,9.9328,15.6285,0.5734234052835052,1
2,20140530,9.6212,20141219,12.1555,23.7985,0.9578380157130517,1
3,20141231,10.9334,20150217,10.8289,23.7985,1.1976839752883486,1
4,20150313,11.8557,20150710,12.5274,16.9942,0.3565624151859124,0
5,20150807,14.2223,20150902,9.6979,16.9942,0.7523587580816463,1
6,20160115,11.9258,20160129,12.6643,15.7209,0.2413556217082665,0
7,20160205,11.8252,20160226,12.3221,17.5823,0.4268915201142662,0
8,20160311,11.74,20160520,11.1184,36.0121,2.2389642394589147,1
9,20160624,12.583,20161223,23.1948,26.4478,0.14024695190301276,0
10,20171013,13.725,20171117,12.8101,16.9383,0.32226134066088485,0
11,20180309,12.2844,20180622,13.2413,26.6898,1.015648010391729,1
12,20180629,13.0709,20180713,13.5633,26.6898,0.96779544801044,1
13,20181026,13.1866,20190621,16.2949,19.6336,0.204892328274491,0
