,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130614,6.8325,20130705,5.4658,6.3932,0.16967324087965174,0
1,20140207,5.5802,20140314,5.2487,6.7385,0.2838417131861222,0
2,20140411,5.4825,20140516,5.0909,7.4784,0.46897405173937795,0
3,20140704,5.3556,20150717,7.1091,8.8938,0.25104443600455767,0
4,20151127,7.5922,20160122,5.5128,28.8825,4.23917065737919,1
5,20160422,6.6451,20160527,5.9193,41.6431,6.035139290118764,1
6,20160624,6.5776,20170106,28.7833,30.3995,0.05615061511362489,0
7,20170929,21.6521,20171020,22.4972,24.2522,0.07800970787475771,0
8,20180420,19.1575,20180629,15.66,19.93,0.272669220945083,0
9,20181130,16.4592,20190111,14.78,21.2,0.4343707713125846,0
10,20190215,15.5363,20190430,16.81,17.74,0.05532421177870314,0
