,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130927,8.391,20131011,8.5226,9.2013,0.07963532255415004,0
1,20131108,8.2602,20140117,7.4439,10.8301,0.45489595507731156,0
2,20140404,8.0959,20140509,7.7297,13.359000000000002,0.728268884950257,1
3,20150206,10.9392,20150217,11.073,21.3816,0.9309672175562177,1
4,20160701,12.0746,20160914,11.4373,12.5018,0.09307266575153217,0
5,20160930,11.6212,20161021,11.6588,12.4232,0.06556420900950358,0
6,20161104,11.7538,20161216,10.9658,11.7802,0.07426726732203769,0
7,20170224,11.3876,20170414,10.2086,11.7731,0.15325313950982494,0
8,20170630,9.7507,20171103,9.6014,9.7657,0.017112087820526256,0
9,20190215,6.007000000000001,20190510,6.2,8.58,0.38387096774193546,0
10,20190830,6.664,20191101,6.66,7.13,0.07057057057057053,0
