,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130816,7.4455,20131122,7.9124,9.6604,0.22091906374804096,0
1,20140620,7.8392,20140704,7.8331,16.9679,1.1661794181103267,1
2,20151023,16.0704,20151211,15.2727,17.7873,0.16464672258343305,0
3,20151211,15.5714,20160122,11.7939,16.6686,0.4133238368987358,0
4,20160226,14.345,20161104,12.7304,17.1228,0.3450323634764031,0
5,20170331,12.7885,20170602,11.3142,13.9965,0.23707376571034627,0
6,20171020,12.2325,20171201,10.2121,10.5827,0.036290283095543656,0
7,20180504,9.7504,20180615,8.4752,9.3237,0.10011563148952254,0
8,20180824,8.3383,20181019,6.9558,11.3463,0.6311998619856809,1
9,20181109,8.0774,20181228,7.2518,11.3463,0.5646184395598333,1
10,20190222,7.6682,20190517,8.6331,10.08,0.16759912430065668,0
11,20190606,8.2572,20190621,8.47,10.08,0.1900826446280991,0
12,20190809,8.5711,20191011,8.84,9.3,0.052036199095022724,0
