,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130830,3.6778,20140509,5.9609,6.8369,0.14695767417671834,0
1,20140620,5.9594,20141121,5.2329,12.4962,1.3880066502321848,1
2,20150227,5.5083,20150710,6.1111,8.4392,0.38096251084092864,0
3,20150807,6.9044,20150902,5.4778,7.977,0.45624155682938405,0
4,20151127,6.6477,20160122,4.7132,6.6828,0.41789018076890455,0
5,20160325,5.5628,20160527,5.0264,6.9808,0.388826993474455,0
6,20160624,5.6776,20160812,5.4448,6.9808,0.2821040258595358,0
7,20170317,6.1301,20170414,5.8746,5.9377,0.010741156844721407,0
8,20181102,3.2356,20190111,3.3915,8.39,1.4738316379183252,1
9,20190201,3.2001,20190606,4.9014,8.39,0.7117558248663649,1
