,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130802,1.1237,20131108,1.4406,3.1752,1.204081632653061,1
1,20131206,1.2849,20131220,1.3421,4.0808,2.0406080023843227,1
2,20131220,1.2959,20140103,1.3201,5.3215,3.0311340049996214,1
3,20140117,1.317,20141231,1.9948,7.6559,2.8379286143974336,1
4,20150116,1.8947,20150403,2.2829,7.6559,2.353585351964606,1
5,20150710,3.4638,20150724,4.2557,6.8106,0.6003477688746857,1
6,20150902,3.8949,20150930,2.5902,6.8106,1.6293722492471623,1
7,20151113,4.1935,20160122,4.2631,35.8626,7.412329056320519,1
8,20160205,4.1823,20160226,4.6291,35.8626,6.747207880581538,1
9,20160318,4.1,20160527,3.653,35.8626,8.817300848617576,1
10,20160624,4.357,20160930,6.9738,13.2184,0.8954372078350399,1
11,20190315,4.4609,20190419,3.36,3.4,0.011904761904761916,0
