,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20131108,3.015,20140110,3.0869,3.4076,0.10389063461725355,0
1,20140207,3.0216,20140307,2.8377,3.5815,0.26211368361701387,0
2,20140411,3.0569,20140606,2.8308,5.1114,0.8056379821958456,1
3,20140718,2.8848,20150109,3.8110000000000004,7.8444,1.0583573865127263,1
4,20151023,4.8873,20151211,4.4299,4.8263,0.08948283256958393,0
5,20151218,4.6629,20151231,4.7359,4.8263,0.01908824088346456,0
6,20160715,3.6389,20161111,4.0335,5.4939,0.36206768315358867,0
7,20170120,3.9686,20170505,4.4169,4.7762,0.08134664583757843,0
8,20170811,4.3081,20171013,4.3042,4.3746,0.01635611728079556,0
9,20180504,3.7923,20180608,3.5242,3.7689999999999997,0.0694625730662277,0
10,20181109,3.3396,20181228,3.0543,6.2751,1.054513309105196,1
11,20190215,3.195,20190823,4.65,5.28,0.1354838709677419,0
12,20190930,4.6846,20191115,4.62,4.7,0.01731601731601733,0
