,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20140207,9.6024,20140307,9.0104,10.8606,0.20534049542750588,0
1,20140801,8.4809,20150522,13.1487,18.4719,0.40484610645919383,0
2,20160624,9.068,20170126,10.8671,17.1741,0.5803756291927007,1
3,20170310,11.369000000000002,20170428,10.5952,17.7224,0.6726819691935971,1
4,20170714,10.8251,20171201,13.4651,15.8437,0.17664926365195954,0
5,20171215,12.7291,20171229,13.2474,15.8437,0.1959856273683892,0
6,20180511,13.112,20180629,10.6594,13.3268,0.2502392254723531,0
7,20180720,12.5458,20180831,11.1301,13.9053,0.24934187473607602,0
8,20180921,12.044,20181109,11.1301,13.9053,0.24934187473607602,0
9,20190329,10.8131,20190510,10.7379,13.07,0.21718399314577344,0
10,20190705,10.6727,20190823,10.3,11.95,0.1601941747572814,0
11,20190823,10.8516,20191011,10.41,11.95,0.1479346781940441,0
