,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130930,5.3408,20140117,5.4443,6.6083,0.21380159065444587,0
1,20140711,5.3229,20150130,10.14,25.0438,1.4698027613412228,1
2,20150710,13.0635,20150724,13.8981,15.9395,0.14688338693778297,0
3,20151218,13.3986,20160115,10.8906,11.1184,0.020917121187078787,0
4,20161223,10.132,20170106,10.425999999999998,11.4019,0.09360253213121056,0
5,20170331,10.3424,20170505,10.2758,10.8059,0.05158722435236177,0
6,20170818,10.2705,20170901,10.3469,10.672,0.03142003885221669,0
7,20180119,10.1903,20180214,8.922,9.8209,0.100750952701188,0
8,20190111,7.216,20190510,7.8708,9.0514,0.14999745896224007,0
9,20190906,8.3457,20191122,7.78,8.58,0.10282776349614393,0
