,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130705,3.5302,20131115,4.3828,16.7732,2.8270512001460255,1
1,20140404,6.2326,20140418,6.7547,9.6439,0.4277318015603951,0
2,20140725,6.9922,20141128,8.5654,21.9032,1.5571718775538792,1
3,20150206,7.9766,20150710,10.3383,12.6941,0.2278711200100597,0
4,20151030,10.02,20160122,8.8002,10.2215,0.16150769300697715,0
5,20160408,9.4427,20160520,8.1772,11.4295,0.3977278285965859,0
6,20160701,9.1469,20160812,8.7904,11.4295,0.30022524572260656,0
7,20170922,7.2275,20171103,6.6901,8.3528,0.2485314120865159,0
8,20171208,6.6894,20180209,5.8046,7.9002,0.3610240154360335,0
9,20180323,6.6622,20180504,6.5228,7.2312,0.10860366713681244,0
10,20180504,6.6048,20180615,6.0684,6.769,0.11545053061762584,0
11,20181214,4.9767,20190510,5.9007,6.59,0.11681664887216776,0
12,20190614,5.8892,20190726,5.65,6.01,0.06371681415929194,0
