,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130517,5.3020000000000005,20130712,4.9447,6.6076,0.33629947216211287,0
1,20131108,5.2918,20150109,7.9947,24.1799,2.024491225436852,1
2,20150710,12.0789,20150724,13.2969,17.3731,0.3065526551301431,0
3,20150731,12.5442,20150814,13.072000000000001,17.3731,0.329031517747858,0
4,20151113,13.1997,20160122,10.5194,13.7479,0.3069091393045231,0
5,20160408,11.8973,20160527,10.5194,15.8494,0.5066828906591632,1
6,20160701,11.9543,20170126,12.6886,13.9008,0.09553457434232313,0
7,20170217,13.3376,20170414,12.9265,13.0398,0.008764940239043735,0
8,20170929,11.1176,20171110,10.373,11.7496,0.13270991998457532,0
9,20171117,10.6621,20171201,10.6644,18.3056,0.7165147593863693,1
10,20171222,10.5925,20180126,10.4359,18.3056,0.7540988319167488,1
11,20180330,10.6089,20180629,10.1845,18.3056,0.7973980067750011,1
12,20190308,7.635,20190517,7.3457,10.59,0.4416597465183713,0
13,20190524,7.156000000000001,20190606,7.43,10.8,0.4535666218034995,0
14,20190606,7.1598,20190621,7.23,10.8,0.49377593360995853,0
15,20190912,7.3415,20200214,7.84,9.95,0.2691326530612244,0
