,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130524,2.3806,20130621,2.2501,2.6697,0.18648060086218388,0
1,20131108,2.2558,20131122,2.2978,3.3339,0.4509095656715118,0
2,20140620,2.6941,20150109,4.2676,14.1317,2.311392820320555,1
3,20150710,6.8521,20150731,8.1751,12.3043,0.5050947389022763,1
4,20150731,7.0202,20150814,7.4281,12.3043,0.656453197991411,1
5,20151030,7.5152,20160129,9.4767,24.4053,1.5752951976954006,1
6,20160429,8.4663,20160603,6.6446,8.7886,0.32266803118321663,0
7,20161104,7.5503,20161202,7.4848,7.5814,0.01290615647712704,0
8,20161202,7.3823,20161216,7.4848,7.5138,0.0038745190252244435,0
9,20190201,3.1796,20190510,3.6921,5.8,0.5709216976788277,1
10,20190719,3.8155,20190802,3.96,4.77,0.20454545454545445,0
