,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20131108,8.8853,20131206,8.7676,12.3377,0.40719239016378483,0
1,20140214,9.5003,20140314,7.6592,12.3377,0.6108340296636724,1
2,20140829,7.5487,20141231,7.6893,16.3831,1.1306360787067742,1
3,20150130,7.6654,20150710,9.2326,22.6199,1.4500032493555446,1
4,20150710,9.5536,20150724,10.0127,22.6199,1.2591209164361261,1
5,20151211,10.8176,20160122,8.3347,10.48,0.2573937874188634,0
6,20160408,9.8946,20160520,7.7387,12.93,0.6708232648894518,1
7,20160805,8.6327,20170126,11.4,11.7,0.026315789473684115,0
8,20170210,10.5853,20170224,10.67,11.5,0.07778819119025306,0
9,20170825,9.7257,20171201,10.3,10.69,0.037864077669902796,0
10,20190404,2.4743,20190510,2.1,2.69,0.2809523809523809,0
11,20190621,2.2297,20190816,1.58,2.11,0.3354430379746834,0
