,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20140725,15.2695,20140808,15.8375,27.214000000000002,0.7183267561168115,1
1,20150109,17.7788,20150710,34.8267,42.0545,0.20753617196001903,0
2,20150710,28.8791,20150724,35.3905,42.0545,0.18829911982029057,0
3,20150807,31.2367,20150821,32.1186,38.265,0.1913657506865181,0
4,20151211,31.8382,20160122,23.569000000000003,26.6931,0.13255123255123247,0
5,20160930,20.6982,20161111,19.6167,21.3515,0.08843485397645882,0
6,20161111,20.4506,20161216,19.7386,20.9858,0.06318583891461398,0
7,20170609,18.7173,20170707,18.201,20.1334,0.10616999065985391,0
8,20171117,17.7388,20180119,17.0586,24.3269,0.42607834171620185,0
9,20180323,17.6501,20180817,19.9783,28.3635,0.4197153911994513,0
10,20190111,20.8796,20200117,37.77,40.77,0.07942811755361397,0
