,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130918,7.5739,20140124,8.633,10.5523,0.2223213251476893,0
1,20140411,8.9059,20140509,7.9778,12.6963,0.5914537842512974,1
2,20140725,8.8431,20141128,11.1404,18.7472,0.6828121072851963,1
3,20150306,10.3997,20150925,11.0576,24.3008,1.197655910866734,1
4,20151009,11.2481,20160122,15.1011,19.2241,0.2730264682705233,0
5,20160205,15.3976,20160226,15.9455,19.2241,0.20561286883446747,0
6,20161104,16.4612,20170126,16.6907,17.7438,0.06309501698550693,0
7,20171103,10.6665,20180302,10.3025,13.1538,0.27675806842999273,0
8,20180323,11.6841,20180404,12.3292,13.1538,0.06688187392531553,0
9,20180810,10.9854,20180914,8.0274,8.9216,0.11139347734011008,0
10,20190517,7.1002,20190531,7.46,8.23,0.10321715817694377,0
11,20190628,7.2139,20190726,6.33,7.06,0.11532385466034747,0
