,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130816,4.5706,20131011,4.5836,5.6658,0.23610262675626154,0
1,20131227,4.5652,20140328,4.3335,6.2839,0.4500749971154956,0
2,20140411,4.602,20140725,4.4814,7.225,0.6122193957245503,1
3,20140829,4.7452,20141231,5.171,12.1384,1.347398955714562,1
4,20141231,5.1556,20150116,5.2084,12.1384,1.3305429690499961,1
5,20150930,6.1253,20160122,7.9576,11.3202,0.42256459233939875,0
6,20160318,7.89,20160527,8.3068,10.5256,0.26710646699089896,0
7,20160527,8.6996,20160715,8.2709,8.7298,0.05548368375872032,0
8,20161028,8.085,20161223,7.332999999999999,9.8672,0.3455884358379928,0
9,20170224,7.3224,20170602,7.8419,10.44,0.3313100141547329,0
10,20170929,8.9205,20171020,8.99,9.32,0.036707452725250285,0
11,20171103,8.9708,20171201,7.48,8.72,0.16577540106951874,0
12,20190215,3.2760000000000002,20190510,3.43,4.46,0.3002915451895043,0
13,20190614,3.2007,20190705,3.04,5.56,0.8289473684210524,1
14,20190930,3.2697,20191101,2.9,6.29,1.1689655172413793,1
