,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130628,11.033,20130719,10.664000000000001,14.2913,0.3401444111027755,0
1,20131108,11.1468,20140321,12.2299,19.1601,0.5666603978773334,1
2,20140404,11.7109,20140418,11.8929,19.1601,0.6110536538607069,1
3,20140627,11.9084,20141128,16.0031,44.8226,1.8008698314701528,1
4,20150710,24.8025,20150724,27.8126,41.5202,0.49285575602424814,0
5,20151211,31.8043,20151225,32.6301,35.6498,0.09254338785354628,0
6,20160115,30.397,20160325,29.69,31.6525,0.06609969686763215,0
7,20160708,28.3702,20160812,25.5467,31.2647,0.22382538644913041,0
8,20160826,27.7215,20161014,26.4119,27.7146,0.0493224644951708,0
9,20180413,16.2938,20180511,15.0143,15.8656,0.05669928001971455,0
10,20180713,14.6148,20180831,13.2131,17.4412,0.31999303721306865,0
11,20190201,13.0864,20190510,13.931,15.8,0.1341612231713446,0
12,20190614,13.6442,20190628,13.71,15.8,0.1524434719183078,0
13,20190816,14.1653,20191011,13.7,15.37,0.12189781021897811,0
