,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130510,4.3834,20130621,4.2715,4.6234,0.0823832377384995,0
1,20130823,4.3073,20131108,3.9978,4.3204,0.08069438191005064,0
2,20140207,4.1187,20140307,3.9001,5.2062,0.3348888490038716,0
3,20140321,4.1132,20140425,3.949,5.6875,0.4402380349455559,0
4,20150710,9.6808,20151106,13.9386,18.447,0.32344711807498605,0
5,20160701,11.8093,20161014,12.8284,16.7991,0.3095241807240185,0
6,20170512,12.6714,20170526,12.8768,15.677,0.2174608598409543,0
7,20170616,12.6035,20170630,12.6402,15.677,0.2402493631429882,0
8,20170811,12.7047,20171208,13.074000000000002,14.1586,0.08295854367446827,0
9,20171215,13.4339,20171229,13.5078,14.1586,0.048179570322332305,0
10,20180504,12.7957,20180622,11.1357,12.0752,0.08436829296766263,0
11,20180817,11.2848,20181012,10.305,10.7204,0.04031052886948083,0
12,20190322,8.9439,20190510,7.615,7.6447,0.0039001969796454445,0
