,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20131115,11.6811,20131129,11.7338,13.7238,0.16959552745061277,0
1,20140725,9.2137,20140930,9.0021,17.5213,0.9463569611535085,1
2,20141024,8.8416,20141107,9.0198,17.5213,0.9425375285483049,1
3,20151218,11.0728,20160108,10.8398,10.902999999999999,0.005830365873908962,0
4,20160701,8.4659,20170512,11.2975,13.3021,0.17743748616950653,0
5,20170929,12.004000000000001,20171110,10.8965,12.7411,0.16928371495434313,0
6,20180223,11.6429,20180404,10.8204,11.0296,0.019333850874274607,0
7,20190201,6.7174,20190531,8.09,10.08,0.24598269468479608,0
8,20190809,8.0517,20190823,8.3,10.08,0.2144578313253011,0
9,20190830,8.2616,20190930,7.76,10.08,0.2989690721649485,0
