,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130927,4.3331,20131101,3.7688,4.7588,0.2626830821481638,0
1,20131220,4.074,20140124,3.7552,4.9667,0.32261930123562005,0
2,20140328,4.0485,20140516,3.7074,7.4945,1.0214975454496416,1
3,20140606,3.9619999999999997,20141031,4.7269,18.9624,3.011593221773255,1
4,20150710,10.1106,20150724,11.3952,12.7124,0.11559253018814936,0
5,20150807,10.6872,20150821,11.4226,11.5598,0.012011275891653388,0
6,20160408,8.2041,20160520,7.6288,10.9206,0.4314964345637584,0
7,20160902,8.0939,20160923,7.965,11.9817,0.5042937853107345,1
8,20160923,8.0834,20170331,10.1145,13.0945,0.2946265262741609,0
9,20170630,9.9622,20180316,16.5267,25.2891,0.5301965909709742,1
10,20180622,16.8784,20180706,17.2033,19.6241,0.14071718798137567,0
11,20180817,17.1254,20180921,16.0723,18.7014,0.1635795747963889,0
12,20190315,13.0325,20190524,14.1,15.82,0.12198581560283693,0
13,20190606,12.7621,20190621,13.0,15.98,0.22923076923076927,0
