,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130517,5.6610000000000005,20130621,5.1098,5.8562,0.14607225331715534,0
1,20131011,5.1355,20131115,4.707,5.8562,0.24414701508391767,0
2,20140110,4.9762,20140124,5.0301,6.2966,0.2517842587622512,0
3,20140328,5.1659,20140430,4.8896,7.2619,0.48517261125654454,0
4,20140627,5.1676,20140930,5.8957,13.1977,1.2385297759383957,1
5,20151218,6.2897,20160122,4.4109,12.811,1.9043959282686074,1
6,20160429,5.3588,20160520,5.0959,13.4442,1.6382385839596538,1
7,20160527,5.3568,20160624,5.2023,13.4442,1.5842800299867368,1
8,20160624,5.3118,20170126,9.3233,12.3393,0.32349060954812137,0
9,20170616,10.0212,20171027,11.4677,15.4731,0.34927666402155616,0
10,20180323,12.3592,20181116,10.9266,10.9266,0.0,0
11,20190412,9.4277,20190524,7.9403,8.2864,0.04358777376169676,0
12,20190606,8.0122,20190621,8.1,8.18,0.009876543209876552,0
13,20190628,7.8329,20190726,7.71,7.86,0.019455252918287983,0
