,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130510,10.8779,20130524,10.9467,21.4483,0.9593393442772707,1
1,20130607,10.9116,20130719,10.6666,21.4483,1.0107906924418275,1
2,20130918,11.2048,20131108,9.9571,11.2747,0.13232768577196158,0
3,20140725,9.2468,20141128,10.0719,17.1786,0.7055967593006285,1
4,20150206,10.0948,20150217,10.244000000000002,17.1786,0.6769426005466611,1
5,20151218,10.6947,20160122,9.9996,15.2974,0.5298011920476821,1
6,20160624,12.1139,20161118,13.5672,13.7892,0.01636299310100828,0
7,20170908,10.2733,20180413,14.3686,16.6507,0.1588254944810211,0
8,20180420,13.4633,20180504,14.5841,16.6507,0.14170226479522227,0
9,20190222,9.4076,20190510,9.7581,14.68,0.5043912237013352,1
