,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130930,16.6516,20131115,14.209000000000001,29.9961,1.1110634105144623,1
1,20140404,14.6992,20150109,26.1259,73.1247,1.7989351563008356,1
2,20150717,40.4547,20150731,40.3815,44.3021,0.09708901353342496,0
3,20151225,37.6015,20160122,24.1261,36.3672,0.5073799743845875,1
4,20160805,26.131999999999998,20160902,25.9435,27.8317,0.07278123614778273,0
5,20160930,26.0158,20161216,24.9224,24.9994,0.0030895900876320792,0
6,20170929,20.899,20171103,19.945,23.3778,0.17211331160691903,0
7,20171103,20.552,20171222,19.5561,22.5901,0.15514340793921072,0
8,20180824,18.2747,20181026,16.1229,27.346999999999998,0.696158879606026,1
9,20181109,17.4201,20181228,16.6541,27.346999999999998,0.6420581118163093,1
10,20190215,17.6142,20190517,20.9529,32.65,0.5582568522734322,1
11,20190719,20.4358,20190802,20.79,32.65,0.5704665704665705,1
12,20190830,21.0901,20191206,24.02,30.31,0.26186511240632804,0
