,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130712,13.2925,20130906,13.0539,14.1688,0.08540742613318615,0
1,20130918,13.6718,20131025,12.4685,13.681,0.09724505754501332,0
2,20140207,12.7211,20140314,11.7299,13.3201,0.13556807815923402,0
3,20140808,10.8298,20141231,11.4346,41.7503,2.6512252286918656,1
4,20150109,11.77,20150123,13.0681,41.7503,2.1948255676035537,1
5,20150703,19.4357,20150717,22.0915,27.2856,0.23511757915940515,0
6,20151120,22.9351,20160115,17.7587,23.4893,0.3226925394313772,0
7,20160701,17.3303,20160923,16.6614,18.8972,0.13419040416771708,0
8,20160930,16.3044,20161223,16.4481,16.8006,0.02143104674704064,0
9,20171020,14.8148,20171201,13.5227,13.9259,0.029816530722414903,0
10,20180420,12.9439,20180615,11.907,11.9549,0.004022843705383411,0
11,20181214,10.5493,20190111,10.4916,17.4923,0.6672671470509741,1
12,20190215,10.2892,20190531,13.73,14.97,0.090313182811362,0
13,20190906,12.8666,20191101,11.59,19.0,0.639344262295082,1
