,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130913,10.5492,20140207,11.6091,20.1427,0.7350785159917652,1
1,20140725,10.1066,20141219,10.352,21.6408,1.0904945904173104,1
2,20150710,12.0619,20150724,13.3079,23.0759,0.7340001052006703,1
3,20151009,13.3586,20160115,15.7857,18.8812,0.1960952000861539,0
4,20160115,15.3514,20160129,15.6901,18.8812,0.20338302496478675,0
5,20160205,15.5351,20160226,15.9579,20.4264,0.2800180474874514,0
6,20160401,15.8208,20160520,14.7525,20.5423,0.39246229452635156,0
7,20160701,15.8778,20161209,17.3745,17.7995,0.02446113557224652,0
8,20180420,11.2029,20180622,9.3279,9.4565,0.013786597197654403,0
9,20190125,7.8475,20190606,12.99,17.98,0.38414164742109314,0
10,20190614,11.6076,20190628,12.12,17.98,0.48349834983498363,0
11,20190628,11.8661,20190712,12.85,17.98,0.39922178988326856,0
12,20190726,12.5705,20191011,12.86,17.98,0.39813374805598767,0
13,20191011,14.4711,20191206,13.99,17.98,0.2852037169406719,0
