,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130628,22.2369,20130712,22.2042,30.5429,0.3755460678610353,0
1,20131108,24.2793,20140124,25.6367,34.1648,0.33265201839550324,0
2,20140627,25.6124,20150123,35.7425,90.7489,1.53896341889907,1
3,20150710,50.0802,20150724,58.6526,71.1554,0.21316702072883387,0
4,20151113,53.754,20160122,39.2972,48.535,0.2350752725385015,0
5,20160805,40.4316,20160923,41.8235,54.6242,0.30606477219744876,0
6,20160930,40.6018,20170331,48.7941,53.7787,0.10215579342584452,0
7,20171103,44.2078,20180126,41.2339,52.3699,0.27006904513034186,0
8,20180323,42.6716,20180525,43.1607,43.9512,0.01831527292189426,0
9,20181228,37.9235,20190510,41.1402,51.49,0.25157388636905026,0
10,20190719,42.1599,20191011,44.66,49.8,0.11509180474697718,0
