,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130510,3.3697,20130712,3.1816,7.1402,1.2442167462911744,1
1,20130712,3.4769,20130809,3.4993,7.1402,1.0404652359043238,1
2,20140110,4.5313,20140124,4.8139,15.9817,2.319906936164025,1
3,20150717,12.3521,20150807,11.5869,16.2609,0.40338658312404524,0
4,20150807,12.6428,20150902,10.2121,12.2251,0.1971191038082275,0
5,20160729,7.8762,20160923,7.6895,10.9428,0.42308342545028943,0
6,20160930,7.8329,20170324,8.9514,11.559000000000001,0.29130638782760254,0
7,20170331,8.654,20170505,8.7542,11.747,0.341870188024034,0
8,20170804,8.5917,20180214,8.8672,10.2032,0.15066762901479613,0
9,20190222,5.9401,20190510,5.9776,6.0473,0.011660198072805156,0
