,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130719,5.7669,20131108,5.8789,6.5426,0.11289526952321019,0
1,20131115,6.1379,20140124,5.7883,6.8662,0.1862204792426102,0
2,20140627,5.57,20141231,6.6359,16.8482,1.5389472415196128,1
3,20150710,9.2181,20150724,10.3862,12.5069,0.204184398528817,0
4,20151127,10.4154,20160129,8.2397,26.1676,2.1757952352634202,1
5,20160318,9.3658,20160520,8.6702,13.5154,0.5588337062582178,1
6,20160914,9.3424,20170505,13.0936,16.7989,0.28298558074173635,0
7,20170714,12.9557,20170825,12.4365,22.8995,0.8413138744823704,1
8,20171020,12.7609,20180404,19.6564,22.8303,0.16146903807411325,0
9,20180622,18.8647,20180706,19.1422,20.8627,0.08987995110279912,0
10,20190329,15.9074,20190510,14.92,15.6,0.045576407506702395,0
