,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20131101,8.9267,20140103,9.2103,21.1818,1.2997947949578188,1
1,20140509,9.5852,20140530,10.0353,34.0401,2.392036112522795,1
2,20151009,34.0543,20151211,31.6476,34.1539,0.07919399891302972,0
3,20151211,32.4852,20151231,32.4044,33.1121,0.021839626717359232,0
4,20160708,23.862,20160812,21.9359,25.6215,0.16801681262223117,0
5,20160812,22.6577,20160909,22.0739,25.7594,0.16696188711555282,0
6,20161104,22.6591,20170106,22.1626,25.7594,0.16229142790105844,0
7,20170317,22.3265,20170512,20.6942,21.1771,0.023335040736051686,0
8,20181228,10.3816,20190111,10.7414,17.070999999999998,0.5892714171337067,1
9,20190906,13.7226,20191011,12.52,13.69,0.09345047923322683,0
