,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130517,3.0807,20130628,2.8937,4.5134,0.5597332135328472,1
1,20130719,3.0498,20131011,3.6245,3.8418,0.05995309697889372,0
2,20140328,3.4145,20140509,3.2393,12.3359,2.8081993023184024,1
3,20140627,3.196,20150710,8.2803,11.3067,0.3654940038404404,0
4,20160805,5.3603,20160819,5.4,6.26,0.15925925925925916,0
5,20170407,5.3247,20170505,4.73,4.95,0.04651162790697669,0
6,20170728,4.793,20171110,4.22,4.29,0.01658767772511855,0
7,20181109,3.2077,20181228,2.51,4.13,0.6454183266932272,1
8,20190201,2.7697,20190510,3.1,3.33,0.07419354838709677,0
9,20190524,3.0473,20190606,3.07,3.17,0.03257328990228016,0
10,20190614,3.0657,20190628,3.1,3.17,0.02258064516129027,0
11,20190628,3.069,20190726,2.91,2.95,0.013745704467353964,0
