,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130510,2.6799,20130927,2.8672,4.85,0.6915457589285713,1
1,20131108,2.8776,20140110,2.81,4.86,0.7295373665480428,1
2,20140207,2.9382,20140411,2.85,7.19,1.5228070175438595,1
3,20150807,8.517000000000001,20150902,7.88,11.58,0.46954314720812185,0
4,20151113,9.4157,20151211,8.75,9.15,0.045714285714285756,0
5,20161111,4.0237,20170126,3.82,4.09,0.07068062827225131,0
6,20170519,3.8557,20170707,3.32,3.52,0.06024096385542174,0
7,20180921,2.028,20181109,1.95,3.35,0.7179487179487181,1
8,20181109,1.9833,20181207,1.93,3.35,0.7357512953367876,1
9,20190222,1.9267,20190517,2.41,2.86,0.1867219917012447,0
