,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130906,9.2233,20131122,8.2878,9.0419,0.0909891647964477,0
1,20140627,8.1039,20140930,8.83,16.4348,0.8612457531143827,1
2,20151218,15.5959,20160122,13.487,17.3241,0.2845035960554609,0
3,20160408,14.7834,20161028,16.3485,21.2448,0.2994953665473897,0
4,20161230,16.2116,20170428,17.2238,29.8542,0.733310883777099,1
5,20180404,27.5782,20180427,26.3369,30.2925,0.15019231572432595,0
6,20180504,27.9544,20180622,27.0064,30.2925,0.12167856508086977,0
7,20180914,27.2956,20181123,27.9458,37.4883,0.34146454923458996,0
8,20181123,27.4173,20181207,28.7151,37.4883,0.30552566419758254,0
9,20190118,27.0582,20190524,32.4249,39.62,0.2219004530468867,0
