,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130930,4.2626,20131108,4.0321,6.471,0.6048709109397089,1
1,20131108,4.2252,20140124,4.4243,7.4189,0.6768528354767986,1
2,20150710,10.4265,20150724,11.4087,13.5546,0.18809329722054233,0
3,20150807,10.9306,20150821,11.4481,13.5546,0.18400433259667548,0
4,20160415,11.1147,20160520,9.0167,10.5128,0.16592544944380985,0
5,20160624,9.7868,20160812,8.8674,10.0004,0.12777138732886764,0
6,20161202,9.3522,20161230,8.9166,9.1235,0.023203911804947984,0
7,20170908,7.8047,20171110,7.2206,7.6953,0.06574245907542302,0
8,20180727,6.9395,20180921,5.7742,6.612,0.1450936926327456,0
9,20190329,4.4166,20190517,4.3282,4.6872,0.0829444110715771,0
