,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130628,3.3423,20131115,5.8493,8.2563,0.4115022310361922,0
1,20140117,5.7131,20140328,6.6577,35.0,4.257070760172432,1
2,20140328,6.5039,20140411,6.7939,35.0,4.151680183694197,1
3,20140425,6.6056,20140627,5.98,35.0,4.852842809364548,1
4,20150123,6.6274,20150529,26.7,32.6,0.22097378277153568,0
5,20161104,8.6943,20161216,7.87,7.96,0.011435832274459956,0
6,20170901,4.9817,20171124,4.8,5.34,0.11250000000000002,0
7,20180504,4.5237,20180629,3.85,5.35,0.38961038961038946,0
8,20181109,3.8753,20181228,3.42,13.78,3.0292397660818713,1
9,20190201,3.5963,20190510,7.09,10.47,0.47672778561354034,0
10,20190606,6.3407,20190621,6.56,10.47,0.5960365853658538,1
11,20190830,7.537999999999999,20191101,8.03,10.45,0.30136986301369867,0
