,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130726,8.3856,20131011,8.1018,12.5213,0.5454960626033719,1
1,20140110,8.0178,20140523,9.7934,14.2309,0.45311127902464926,0
2,20141114,12.0979,20141128,12.4395,24.0342,0.9320873025443143,1
3,20150306,12.2995,20150710,13.5399,17.7046,0.3075872052230814,0
4,20151106,14.3829,20160122,11.4575,27.4469,1.3955400392755837,1
5,20160401,12.8185,20160805,19.0196,22.5968,0.18807966518749086,0
6,20161028,19.7801,20161209,18.3506,19.8279,0.0805041796998463,0
7,20170317,18.4562,20170428,15.238,23.8299,0.5638469615435096,1
8,20170630,16.3166,20171103,18.1741,18.2872,0.006223141723661656,0
9,20190215,11.4388,20190510,12.29,27.39,1.2286411716842964,1
