,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20150717,14.8378,20150731,16.2837,17.7628,0.0908331644527963,0
1,20151211,14.6009,20160122,10.5422,14.9965,0.4225209159378498,0
2,20160318,12.0845,20160520,11.0028,18.2073,0.654787872177991,1
3,20160624,12.2737,20160812,12.5754,18.2073,0.4478505653895701,0
4,20170210,13.5993,20170414,13.3585,20.5854,0.5409963693528466,1
5,20170825,12.2759,20171229,15.685,17.8597,0.13864839018170225,0
6,20180608,14.9686,20180629,13.8864,14.6089,0.05202932365479895,0
7,20190104,11.630999999999998,20190510,13.055,17.89,0.37035618536959025,0
8,20190524,12.5919,20190606,12.7,23.21,0.8275590551181105,1
9,20190816,13.2358,20191115,14.7,34.03,1.314965986394558,1
