,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130927,11.8179,20131011,11.8691,12.6322,0.06429299609911449,0
1,20140307,10.7169,20140509,8.2868,10.5211,0.26962156682917426,0
2,20141024,9.0484,20141121,9.1875,19.8768,1.163461224489796,1
3,20151120,10.157,20160115,7.396,8.8432,0.19567333693888583,0
4,20160729,6.9973,20170126,8.7594,12.5582,0.433682672329155,0
5,20170721,8.4928,20171117,9.1924,18.8938,1.0553718289021365,1
6,20171117,9.0809,20171201,9.3432,18.8938,1.022197962154294,1
7,20171229,9.3275,20180713,15.0214,19.0175,0.26602713462127353,0
8,20180817,14.5837,20180831,14.7638,16.0323,0.08591961419146829,0
9,20180921,14.9334,20181102,11.3972,16.0323,0.4066876074825395,0
10,20190308,12.2237,20190510,11.6451,11.6451,0.0,0
