,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130906,5.6743,20131115,5.5191,6.6055,0.19684368828250987,0
1,20131115,5.7522,20131129,5.8974,6.6055,0.12006986129480787,0
2,20140314,5.7752,20140704,5.9944,9.4959,0.5841285199519554,1
3,20150717,11.4133,20150731,11.6687,17.2935,0.48204170130348734,0
4,20150807,11.6929,20150902,9.3412,17.2935,0.8513146062604376,1
5,20151113,11.9004,20160219,9.8988,17.0881,0.7262799531256315,1
6,20160408,11.8247,20160520,10.0651,17.0881,0.6977575980367807,1
7,20160701,11.9865,20160914,13.1071,15.484000000000002,0.1813444621617292,0
8,20170929,11.1648,20171117,10.3487,11.1019,0.07278208857151154,0
9,20180105,10.5111,20180214,8.549,10.2216,0.19564861387296772,0
10,20190111,7.28,20190430,10.16,12.49,0.22933070866141733,0
11,20190927,10.1987,20191108,10.09,11.49,0.1387512388503469,0
