,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20140516,8.5479,20140530,9.0429,18.8999,1.0900264295745834,1
1,20150109,9.2518,20150703,14.8731,14.8875,0.0009681908949713519,0
2,20151211,12.1713,20160715,10.367,12.23,0.17970483264203718,0
3,20161021,10.2151,20170113,11.0302,20.211,0.8323330492647456,1
4,20170331,10.5806,20170512,9.6708,20.211,1.0898994912520164,1
5,20170623,10.4569,20170804,9.8131,11.6354,0.1857007469606954,0
6,20170901,10.1482,20171110,9.4915,10.6025,0.11705209924669428,0
7,20180622,8.4047,20180706,8.712,9.8224,0.1274563820018366,0
8,20180803,8.3687,20180817,8.4628,9.7436,0.15134470860708052,0
9,20180824,8.3854,20181026,6.985,9.7436,0.39493199713672156,0
10,20190222,7.6494,20190510,7.388999999999999,11.47,0.5523074840979837,1
