,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130510,2.6902,20130628,2.4467,4.276,0.7476601136224302,1
1,20130823,2.6237,20140328,4.0199,5.0891,0.26597676559118394,0
2,20140509,3.8618,20140930,4.5651,11.3434,1.484808656984513,1
3,20150710,5.696000000000001,20150724,6.5351,13.2424,1.0263500175972824,1
4,20150807,5.9062,20150902,5.5906,13.2424,1.3686903015776481,1
5,20151211,6.5217,20160122,5.5572,13.2424,1.3829266537105016,1
6,20160624,6.0068,20160708,6.0149,6.7078,0.11519726013732562,0
7,20160819,6.2036,20160923,5.8032,6.7078,0.15587951475048237,0
8,20161125,6.08,20170126,6.0438,7.7849,0.2880803468016811,0
9,20170303,6.0172,20170526,5.5433,14.3391,1.5867443580538667,1
10,20180209,9.5793,20180223,10.2367,13.1208,0.28174118612443444,0
11,20180302,9.9645,20180316,10.139,13.1208,0.294092119538416,0
12,20180413,10.5932,20180615,7.7577,10.9241,0.4081622130270569,0
13,20181109,7.7657,20190719,13.46,20.1,0.4933135215453195,0
14,20190816,13.183,20191011,12.79,20.1,0.571540265832682,1
