,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130628,3.8510000000000004,20130712,3.8843,6.2222,0.6018845094354195,1
1,20130906,3.9155,20131011,3.7564,7.5920000000000005,1.0210840166116495,1
2,20131220,3.8813,20140530,6.1187,8.5854,0.4031411901220848,0
3,20140801,5.9658,20141031,6.5613,19.8129,2.0196607379635134,1
4,20141128,6.5014,20141231,6.2456,19.8129,2.1722972972972974,1
5,20150213,6.7357,20150710,7.9414,14.5186,0.8282166872339889,1
6,20150710,8.7822,20150724,9.0133,14.5186,0.6107973772092353,1
7,20150828,9.5986,20150930,7.9414,14.5186,0.8282166872339889,1
8,20151023,9.9227,20160122,8.1688,9.6325,0.17918176476349051,0
9,20160701,8.8226,20160923,8.779,9.1854,0.046292288415537036,0
10,20161104,8.4928,20161118,8.4945,9.1854,0.08133498145859075,0
11,20170224,8.4403,20170505,7.9661,8.4831,0.06490001380851362,0
12,20171222,7.7878,20180105,7.8547,8.2029,0.04433014628184392,0
13,20190215,5.462000000000001,20190510,5.6986,5.9,0.035342013827957826,0
