,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20140117,12.8154,20140214,12.9873,14.2919,0.10045198001124181,0
1,20140801,10.9078,20141219,12.305,30.6017,1.4869321414059327,1
2,20150710,16.7153,20150724,17.6819,51.2965,1.9010739796062643,1
3,20150731,17.2678,20150814,17.8761,51.2965,1.8695576775694922,1
4,20151211,18.9587,20160122,13.3985,16.092,0.20102996604097462,0
5,20160701,14.9682,20160812,13.2276,14.2719,0.07894856209743262,0
6,20161111,13.8595,20161216,13.2475,17.4414,0.3165804868843179,0
7,20170414,12.5172,20170811,15.8694,16.1181,0.01567167000642732,0
8,20180427,9.4941,20180608,9.0043,9.0043,0.0,0
9,20190201,6.4533,20190510,7.19,7.19,0.0,0
