,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130816,4.6716,20131206,5.2496,6.7959,0.29455577567814684,0
1,20131227,5.0211,20140411,5.2852,11.2595,1.1303829561795202,1
2,20140430,5.4743,20150703,31.581999999999997,37.2012,0.17792413400038007,0
3,20160812,15.9975,20160909,15.7004,18.1663,0.15705969274668158,0
4,20161202,15.5719,20170203,14.6663,16.2472,0.10779133114691503,0
5,20170317,15.4577,20170505,14.1691,14.2685,0.007015265613200504,0
6,20170929,13.198,20171117,12.6478,12.9859,0.026731921757143593,0
7,20171222,12.3826,20180202,11.6634,12.4489,0.06734742870860991,0
8,20180504,11.5693,20180615,10.4006,10.689,0.02772916947099199,0
9,20190215,7.2814,20190510,7.77,11.76,0.5135135135135136,1
10,20190606,7.5811,20190816,7.29,13.4,0.8381344307270233,1
11,20190823,8.0369,20191011,7.81,13.4,0.7157490396927018,1
