,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130510,7.8393,20130621,7.67,17.44,1.273794002607562,1
1,20130802,7.9993,20131101,11.54,16.6,0.43847487001733126,0
2,20140509,12.665,20140704,13.3,18.5,0.3909774436090225,0
3,20141024,13.9283,20141107,14.22,28.5,1.0042194092827004,1
4,20141121,13.9613,20141231,12.29,28.5,1.3189585028478439,1
5,20150123,13.7767,20150717,14.4,20.89,0.45069444444444445,0
6,20150717,15.4937,20150731,15.0,20.89,0.3926666666666667,0
7,20151127,16.375999999999998,20160122,12.78,19.16,0.49921752738654157,0
8,20160311,15.5517,20160527,14.13,46.08,2.2611464968152863,1
9,20160729,15.683,20170126,30.06,39.33,0.3083832335329341,0
10,20180824,14.2517,20181012,12.31,18.67,0.5166531275385866,1
11,20181109,12.8983,20181228,10.72,18.67,0.7416044776119404,1
12,20190308,11.6467,20190510,13.0,15.99,0.23,0
13,20190912,13.2987,20191122,11.92,14.1,0.18288590604026844,0
