,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20140117,5.3873,20140509,6.4972,14.3504,1.2087052884319398,1
1,20150227,10.0886,20150717,9.3207,18.0259,0.9339641872391558,1
2,20150717,11.3314,20150731,11.5718,18.0259,0.5577438255068357,1
3,20151009,11.2904,20160122,10.2,14.3768,0.4094901960784314,0
4,20160205,11.6401,20160226,11.8707,14.3768,0.21111644637637209,0
5,20160401,11.9645,20160520,11.052999999999999,12.8573,0.1632407491178867,0
6,20160708,12.1647,20160812,11.1466,11.7903,0.05774855112769821,0
7,20170908,8.5486,20171103,7.93,7.93,0.0,0
8,20190104,4.541,20190510,5.1,5.27,0.03333333333333332,0
9,20190628,5.0123,20190802,4.73,5.95,0.2579281183932346,0
