,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20131220,4.9903,20140404,5.1577,12.2074,1.3668301762413477,1
1,20140404,5.5042,20140418,5.468,12.2074,1.2325164594001463,1
2,20140620,5.7373,20141128,9.3247,42.7768,3.5874719830128585,1
3,20150109,8.0701,20150911,9.9123,32.1996,2.248448896825156,1
4,20150911,12.0733,20150925,14.7761,32.1996,1.179167710018205,1
5,20160205,18.6966,20160226,20.4957,20.5019,0.0003025024761291276,0
6,20171027,10.8871,20180622,15.2255,21.2162,0.3934649108403665,0
7,20190201,15.4975,20190517,17.0,19.9,0.17058823529411757,0
8,20190606,15.9926,20190823,16.48,25.37,0.5394417475728156,1
9,20190930,17.5981,20191101,18.0,25.37,0.4094444444444445,0
