,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130802,5.6815,20130930,5.1339999999999995,5.6253,0.09569536423841075,0
1,20140404,4.9058,20140509,4.3299,7.2846,0.6823945125753481,1
2,20140725,4.5895,20141128,6.1512,16.7927,1.7299876446872156,1
3,20150731,7.9025,20150814,8.3222,8.9105,0.07069044243108796,0
4,20151211,8.0933,20160122,5.6677,7.2379999999999995,0.27706124177355884,0
5,20160729,6.1164,20160812,6.0799,7.7109,0.2682609911347225,0
6,20161223,6.4238,20170106,6.5383,7.7109,0.17934325436275486,0
7,20170310,6.5338,20170505,6.1861,7.6911,0.24328737007161216,0
8,20170811,6.34,20180330,6.0652,7.1459,0.17818043922706592,0
9,20180330,6.3389,20180615,6.3368,6.3368,0.0,0
10,20190215,4.7692,20190517,5.9611,6.59,0.10550066262938045,0
