,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20131122,6.0976,20131206,6.087000000000001,8.8074,0.4469196648595365,0
1,20140117,6.3292,20140411,7.1452,10.4335,0.46021105077534574,0
2,20150206,8.8695,20160205,12.4471,13.868,0.1141551044018285,0
3,20160205,13.0363,20160226,13.4417,13.868,0.03171473846314078,0
4,20161104,11.7208,20161216,11.056,11.9519,0.08103292329956595,0
5,20170303,11.3047,20170428,10.8749,13.2529,0.21866867741312565,0
6,20170804,10.9709,20170908,10.8196,13.2529,0.22489740840696523,0
7,20170922,11.0295,20180112,10.8485,13.0163,0.19982486057980364,0
8,20180706,11.0146,20180720,11.4137,12.0391,0.054793800432813115,0
9,20180817,11.0099,20180928,10.1629,12.9577,0.27500024599277767,0
10,20190301,9.6935,20190621,10.24,14.12,0.3789062499999999,0
