,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130524,7.0969,20130621,6.4882,8.8674,0.3666964643506674,0
1,20130809,6.7389,20140110,7.2594,10.1715,0.4011488552772956,0
2,20140404,7.5194,20140509,7.2053,13.4895,0.8721635462784338,1
3,20150703,14.759,20150717,15.4062,16.429000000000002,0.06638885643442263,0
4,20150717,15.0033,20150731,15.155,15.7437,0.03884526558891462,0
5,20151218,13.991,20160122,11.6067,15.0174,0.29385613481868234,0
6,20160318,12.3802,20160520,11.7145,15.4813,0.3215502155448376,0
7,20160701,12.3468,20160923,13.520999999999999,17.5729,0.29967458028252364,0
8,20170113,13.8245,20170126,14.1948,21.756,0.532673936934652,1
9,20180608,23.559,20180713,21.53,22.6945,0.05408732001857874,0
10,20190215,18.7869,20190524,19.3666,26.77,0.3822767031900283,0
11,20190524,19.0653,20190606,19.3571,29.58,0.5281214644755671,1
12,20190614,19.2658,20191101,23.7,30.31,0.27890295358649786,0
