,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20140117,6.2702,20140411,7.047999999999999,11.1956,0.588479001135074,1
1,20150109,9.4966,20150710,21.955,34.7644,0.5834388521976773,1
2,20150710,19.5779,20150724,22.3534,34.7644,0.5552175507976416,1
3,20150731,20.8997,20150814,22.8297,34.7644,0.5227707766637321,1
4,20151016,23.8886,20160115,20.8956,28.916999999999998,0.383879859874806,0
5,20160527,23.9403,20160812,23.9548,26.5527,0.10845008098585682,0
6,20160930,24.6354,20161104,24.1397,25.6089,0.06086239679863449,0
7,20161125,24.826999999999998,20161230,21.7948,21.7948,0.0,0
8,20170915,15.2225,20171103,13.2953,13.3933,0.007371025851240721,0
9,20180601,9.9984,20180629,9.2961,12.7018,0.36635793504803105,0
10,20180713,9.6032,20190125,10.6327,12.6721,0.19180452754239286,0
11,20190301,10.7244,20190510,9.603,13.68,0.4245548266166823,0
12,20190802,10.31,20191206,11.72,14.85,0.2670648464163822,0
