,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20140606,13.4278,20140801,12.3857,70.3789,4.682270683126509,1
1,20140801,13.435,20141121,14.5551,70.3789,3.8353429382140973,1
2,20150902,26.5894,20150918,29.9649,63.1586,1.107752737369389,1
3,20160914,30.7805,20160930,31.2911,33.0098,0.054926161112904257,0
4,20161111,31.0455,20161230,29.0668,31.7662,0.09286884005119245,0
5,20170616,28.546,20170804,27.3661,39.548,0.44514563638954774,0
6,20170811,27.8286,20180209,29.8471,46.411,0.5549584381732229,1
7,20180323,32.1926,20180608,33.6089,46.411,0.38091398409349914,0
8,20190222,26.8544,20190510,26.8082,36.81,0.3730873389485308,0
9,20190614,26.7526,20191011,31.52,52.2,0.6560913705583757,1
