,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130524,5.3205,20130705,4.4355,6.4477,0.45365798669823015,0
1,20131011,4.852,20140314,5.6555,7.9910000000000005,0.4129608345858015,0
2,20140411,5.4334,20140425,5.4903,9.0579,0.6498005573465929,1
3,20140620,5.5195,20141231,7.6268,22.7869,1.9877405989405779,1
4,20150703,9.4948,20150717,10.525,12.4621,0.1840475059382422,0
5,20150807,9.9221,20150902,7.9551,12.4621,0.5665547887518698,1
6,20151127,10.0699,20160122,8.3941,22.8623,1.7236153965285141,1
7,20160401,9.2172,20160812,14.3169,16.9156,0.18151275765005,0
8,20170217,14.3571,20170519,14.8912,17.4237,0.1700668851402171,0
9,20170602,14.7881,20170922,15.6107,17.3159,0.10923276983094926,0
10,20171103,15.8357,20171208,15.0424,16.1105,0.07100595649630362,0
11,20180302,15.1835,20180504,14.1408,14.6657,0.0371195406200497,0
12,20180601,14.4338,20180629,13.3216,14.0332,0.05341700696613025,0
13,20181207,12.9698,20190111,11.9084,15.1104,0.2688858284908132,0
14,20190215,12.5113,20190510,12.530999999999999,12.8868,0.028393583911898522,0
