,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20140328,5.1703,20140411,5.1644,6.4949,0.25762915343505555,0
1,20140725,4.9541,20141231,5.6079,13.3644,1.3831380730754828,1
2,20141231,5.468999999999999,20150116,5.4207,13.3644,1.4654380430571696,1
3,20150206,5.6194,20150717,6.2682,9.6488,0.5393254841900385,1
4,20150807,7.7289,20150902,5.8149,9.6488,0.6593234621403635,1
5,20151106,7.6829,20160115,6.3175,8.2295,0.3026513652552434,0
6,20160624,6.8507,20161111,7.4904,8.6139,0.14999198974687586,0
7,20170217,7.7174,20170317,7.4706,7.5988,0.017160602896688304,0
8,20180525,4.6312,20180629,3.755,4.3115,0.14820239680426092,0
9,20190201,3.6016,20190614,4.2619,4.85,0.13799009831295897,0
10,20190906,4.4566,20191206,4.24,7.12,0.6792452830188679,1
