,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20131206,12.2089,20140130,11.4265,22.869,1.0014002537960003,1
1,20141024,11.2073,20141114,13.2695,29.6503,1.2344700252458645,1
2,20150807,19.2104,20150821,20.5345,21.638,0.05373882977428232,0
3,20151211,18.7872,20160129,16.0246,20.3955,0.27276187861163453,0
4,20160624,16.4116,20161028,18.8699,19.8999,0.05458428502535771,0
5,20170421,17.2461,20170505,17.2764,18.423,0.06636799333194413,0
6,20171229,16.199,20180214,14.2246,17.9785,0.2639019726389494,0
7,20180427,15.5813,20180615,13.0921,17.9785,0.373232712857372,0
8,20180629,15.3171,20181102,12.9987,13.7313,0.05635948210205634,0
9,20190329,13.2178,20190430,11.2266,11.286,0.005291005291005302,0
