,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20131115,4.9391,20140103,4.8328,5.8933,0.21943800695249135,0
1,20140328,4.9177,20140523,4.9004,7.8317,0.5981756591298668,1
2,20140620,4.9357,20140704,4.9679,13.4523,1.707844360796312,1
3,20150710,13.4337,20150724,14.1444,19.4937,0.3781920760159499,0
4,20150807,14.3166,20150821,14.7399,19.4937,0.322512364398673,0
5,20151225,16.285999999999998,20160122,10.357000000000001,20.9404,1.0218596118567151,1
6,20160624,14.0343,20161125,18.2274,26.0433,0.4287994996543665,0
7,20171020,22.3141,20171215,21.0656,25.8891,0.22897520127601395,0
8,20171215,22.2252,20180223,21.7645,22.7883,0.0470399044315283,0
9,20190215,11.6481,20190510,12.22,13.98,0.14402618657937805,0
10,20190906,11.7677,20191011,10.65,15.29,0.4356807511737088,0
