,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130726,4.063,20131108,5.6992,5.7635,0.011282285233015046,0
1,20140718,4.8359,20141128,6.0054,14.9481,1.489109801178939,1
2,20150807,8.6943,20150918,7.1101,9.0699,0.2756360670032771,0
3,20151218,8.4934,20160122,6.1634,8.89,0.44238569620663926,0
4,20160408,7.2471,20160527,6.2202,8.89,0.42921449471078105,0
5,20160701,6.9605,20160914,7.574,8.7859,0.16000792183786638,0
6,20161230,7.5693,20170126,7.4604,8.7859,0.1776714385287652,0
7,20170331,7.7539,20170428,7.4604,7.4604,0.0,0
8,20180518,5.6479,20180622,4.8669,4.8862,0.0039655632949104,0
9,20190215,4.3378,20190510,4.7223,4.7416,0.004086991508375224,0
10,20190628,4.5171,20190802,4.3368,4.96,0.14370042427596377,0
