,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130918,8.357000000000001,20131115,7.23,8.1583,0.12839557399723375,0
1,20140404,7.4844,20140509,7.1737,11.165,0.5563795530897583,1
2,20140509,7.3325,20140530,7.1925,11.165,0.5523114355231142,1
3,20140620,7.169,20141219,9.3216,32.0031,2.4332196189495368,1
4,20150710,13.9839,20150724,14.7349,16.9094,0.1475748053939967,0
5,20150807,14.7388,20150821,15.4407,15.6409,0.012965733418821724,0
6,20160805,9.6414,20161216,10.2947,10.5453,0.024342622903047062,0
7,20161230,9.9894,20170120,9.6199,10.5453,0.09619642615827606,0
8,20170331,10.0592,20170505,9.6199,9.7002,0.008347280117257057,0
9,20170929,9.4786,20171103,9.2912,9.4762,0.01991131393146208,0
10,20180504,8.6189,20180629,8.0068,8.0659,0.007381225957935635,0
11,20190215,6.5459,20190510,6.8545,6.8742,0.002874024363556827,0
